2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:304 - Logging for session 25MAY11_17 to: /Users/omarabul-hassan/Desktop/projects/kalshi/notebooks/logs/classifier_kelly_backtests/backtest_LogRegKelly_25MAY11_17_20250520_232215.txt
2025-05-20 23:22:32,448 - INFO - utils.clear_binance_cache:41 - Utils: All Binance data caches cleared.
2025-05-20 23:22:32,448 - INFO - utils.clear_kalshi_cache:46 - Utils: Kalshi market minute data cache cleared.
2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:325 -   Session 25MAY11_17: Pre-loading Binance data from 2025-05-10 18:00 to 2025-05-11 22:00
2025-05-20 23:22:32,449 - INFO - utils.load_and_prepare_binance_range_with_features:192 - Utils: Preparing Binance data with features for range: 2025-05-10 to 2025-05-11
2025-05-20 23:22:32,460 - INFO - utils.load_and_prepare_binance_range_with_features:222 - Utils: Calculating TA features on combined Binance data (5760 rows)...
2025-05-20 23:22:32,462 - INFO - utils.load_and_prepare_binance_range_with_features:237 - Utils: Binance features calculated and cached for the requested range 2025-05-10 to 2025-05-11.
2025-05-20 23:22:32,462 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:112 - --- Starting Backtest for Session: 25MAY11_17 ---
2025-05-20 23:22:48,071 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:31 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$34411.40
2025-05-20 23:22:48,073 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:32 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$34429.40
2025-05-20 23:22:48,074 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:33 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@89c (B:82,A:89) | Outcome:YES | PNL:2200c | Cap:$34451.40
2025-05-20 23:22:48,075 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:34 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34471.40
2025-05-20 23:22:48,076 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:35 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$34489.40
2025-05-20 23:22:48,077 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:36 | P(YES):0.982 P(YES):0.982 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$34507.40
2025-05-20 23:22:48,078 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:37 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@91c (B:82,A:91) | Outcome:YES | PNL:1800c | Cap:$34525.40
2025-05-20 23:22:48,079 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:38 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34545.40
2025-05-20 23:22:48,080 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:39 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34565.40
2025-05-20 23:22:48,081 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:40 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$34587.40
2025-05-20 23:22:48,082 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:41 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$34609.40
2025-05-20 23:22:48,083 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:42 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:83,A:90) | Outcome:YES | PNL:2000c | Cap:$34629.40
2025-05-20 23:22:48,085 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:43 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34649.40
2025-05-20 23:22:48,086 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:44 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34669.40
2025-05-20 23:22:48,087 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:45 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34689.40
2025-05-20 23:22:48,088 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:46 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34709.40
2025-05-20 23:22:48,089 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:47 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34729.40
2025-05-20 23:22:48,090 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:48 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34749.40
2025-05-20 23:22:48,091 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:49 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34769.40
2025-05-20 23:22:48,092 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:50 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34789.40
2025-05-20 23:22:48,093 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:51 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34809.40
2025-05-20 23:22:48,094 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:52 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34829.40
2025-05-20 23:22:48,096 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:53 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34849.40
2025-05-20 23:22:48,097 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:54 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34869.40
2025-05-20 23:22:48,098 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:55 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34889.40
2025-05-20 23:22:48,099 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:56 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34909.40
2025-05-20 23:22:48,100 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:57 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34929.40
2025-05-20 23:22:48,101 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:58 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34949.40
2025-05-20 23:22:48,102 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 04:59 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34969.40
2025-05-20 23:22:48,103 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:00 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$34989.40
2025-05-20 23:22:48,104 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:01 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35009.40
2025-05-20 23:22:48,105 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:02 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35029.40
2025-05-20 23:22:48,106 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:03 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35049.40
2025-05-20 23:22:48,107 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:04 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35069.40
2025-05-20 23:22:48,109 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:05 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35089.40
2025-05-20 23:22:48,110 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:06 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35109.40
2025-05-20 23:22:48,111 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:07 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35129.40
2025-05-20 23:22:48,112 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:08 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35149.40
2025-05-20 23:22:48,113 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:09 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35169.40
2025-05-20 23:22:48,114 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:10 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35189.40
2025-05-20 23:22:48,115 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:11 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35209.40
2025-05-20 23:22:48,116 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:12 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35229.40
2025-05-20 23:22:48,118 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:13 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35249.40
2025-05-20 23:22:48,119 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:14 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35269.40
2025-05-20 23:22:48,120 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:15 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$35289.40
2025-05-20 23:22:48,121 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:16 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@90c (B:81,A:90) | Outcome:YES | PNL:2000c | Cap:$35309.40
2025-05-20 23:22:48,122 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:17 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@90c (B:81,A:90) | Outcome:YES | PNL:2000c | Cap:$35329.40
2025-05-20 23:22:48,123 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:18 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$35351.40
2025-05-20 23:22:48,124 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:19 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$35373.40
2025-05-20 23:22:48,125 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:20 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$35395.40
2025-05-20 23:22:48,126 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:21 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$35417.40
2025-05-20 23:22:48,128 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:22 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$35439.40
2025-05-20 23:22:48,129 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:23 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$35461.40
2025-05-20 23:22:48,130 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:24 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$35483.40
2025-05-20 23:22:48,131 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:25 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35507.40
2025-05-20 23:22:48,132 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:26 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@89c (B:81,A:89) | Outcome:YES | PNL:2200c | Cap:$35529.40
2025-05-20 23:22:48,133 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:27 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$35555.40
2025-05-20 23:22:48,134 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:28 | P(YES):0.972 P(YES):0.972 | BUY_YES x200@87c (B:78,A:87) | Outcome:YES | PNL:2600c | Cap:$35581.40
2025-05-20 23:22:48,135 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:29 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$35607.40
2025-05-20 23:22:48,136 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:30 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$35633.40
2025-05-20 23:22:48,137 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:31 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@87c (B:78,A:87) | Outcome:YES | PNL:2600c | Cap:$35659.40
2025-05-20 23:22:48,138 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:32 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$35685.40
2025-05-20 23:22:48,139 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:33 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$35711.40
2025-05-20 23:22:48,141 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:34 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$35735.40
2025-05-20 23:22:48,142 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:35 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35759.40
2025-05-20 23:22:48,143 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:36 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35783.40
2025-05-20 23:22:48,144 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:37 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35807.40
2025-05-20 23:22:48,145 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:38 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35831.40
2025-05-20 23:22:48,146 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:39 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35855.40
2025-05-20 23:22:48,147 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:40 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35879.40
2025-05-20 23:22:48,148 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:41 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35903.40
2025-05-20 23:22:48,149 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:42 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35927.40
2025-05-20 23:22:48,151 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:43 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35951.40
2025-05-20 23:22:48,152 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:44 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35975.40
2025-05-20 23:22:48,153 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:45 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$35999.40
2025-05-20 23:22:48,154 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:46 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36023.40
2025-05-20 23:22:48,155 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:47 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36047.40
2025-05-20 23:22:48,156 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:48 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36071.40
2025-05-20 23:22:48,157 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:49 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36095.40
2025-05-20 23:22:48,158 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:50 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36119.40
2025-05-20 23:22:48,159 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:51 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36143.40
2025-05-20 23:22:48,160 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:52 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36167.40
2025-05-20 23:22:48,161 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:53 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36191.40
2025-05-20 23:22:48,163 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:54 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36215.40
2025-05-20 23:22:48,164 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:55 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36239.40
2025-05-20 23:22:48,165 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:56 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$36263.40
2025-05-20 23:22:48,166 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:57 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36289.40
2025-05-20 23:22:48,167 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:58 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36315.40
2025-05-20 23:22:48,168 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 05:59 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36341.40
2025-05-20 23:22:48,169 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:00 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36367.40
