trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T106749.99,106749.99,1747177200,1747176120,18.00,BUY_NO,0.1527,84,1,0,16
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747176120,1338.00,BUY_YES,0.8079,80,1,0,-80
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T104749.99,104749.99,1747177200,1747176120,18.00,BUY_NO,0.0267,97,1,0,3
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T103749.99,103749.99,1747177200,1747176120,18.00,BUY_YES,0.9705,97,1,1,3
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T103249.99,103249.99,1747177200,1747176120,18.00,BUY_YES,0.9658,96,1,1,4
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747176120,1338.00,BUY_YES,0.6990,69,1,0,-69
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T105999.99,105999.99,1747177200,1747176120,18.00,BUY_NO,0.0691,93,1,0,7
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T101999.99,101999.99,1747177200,1747176120,18.00,BUY_YES,0.9719,97,1,1,3
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T102499.99,102499.99,1747177200,1747176120,18.00,BUY_YES,0.9674,96,1,1,4
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T103999.99,103999.99,1747177200,1747176120,18.00,BUY_YES,0.9647,96,1,1,4
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T106999.99,106999.99,1747177200,1747176120,18.00,BUY_NO,0.1626,83,1,0,17
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T104999.99,104999.99,1747177200,1747176120,18.00,BUY_NO,0.0331,96,1,0,4
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T102999.99,102999.99,1747177200,1747176120,18.00,BUY_YES,0.9664,96,1,1,4
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1319-T104499.99,104499.99,1747177200,1747176120,18.00,BUY_NO,0.1840,81,1,0,19
2025-05-13T22:42:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747176120,1338.00,BUY_YES,0.9257,92,1,1,8
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T103999.99,103999.99,1747177200,1747176180,17.00,BUY_YES,0.9644,96,1,1,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747176180,1337.00,BUY_YES,0.9624,96,1,1,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T106249.99,106249.99,1747177200,1747176180,17.00,BUY_NO,0.1416,85,1,0,15
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747176180,1337.00,BUY_YES,0.8059,80,1,0,-80
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T105999.99,105999.99,1747177200,1747176180,17.00,BUY_NO,0.0685,93,1,0,7
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747176180,1337.00,BUY_YES,0.9479,94,1,1,6
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T106499.99,106499.99,1747177200,1747176180,17.00,BUY_NO,0.1429,85,1,0,15
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T102499.99,102499.99,1747177200,1747176180,17.00,BUY_YES,0.9669,96,1,1,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747176180,1337.00,BUY_YES,0.9720,97,1,1,3
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T105249.99,105249.99,1747177200,1747176180,17.00,BUY_NO,0.0341,96,1,0,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T101999.99,101999.99,1747177200,1747176180,17.00,BUY_YES,0.9727,97,1,1,3
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T103249.99,103249.99,1747177200,1747176180,17.00,BUY_YES,0.9653,96,1,1,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T104999.99,104999.99,1747177200,1747176180,17.00,BUY_NO,0.0328,96,1,0,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T105499.99,105499.99,1747177200,1747176180,17.00,BUY_NO,0.0622,93,1,0,7
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T106749.99,106749.99,1747177200,1747176180,17.00,BUY_NO,0.1516,84,1,0,16
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T102999.99,102999.99,1747177200,1747176180,17.00,BUY_YES,0.9659,96,1,1,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T104749.99,104749.99,1747177200,1747176180,17.00,BUY_NO,0.0264,97,1,0,3
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747176180,1337.00,BUY_YES,0.6965,69,1,0,-69
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747176180,1337.00,BUY_YES,0.9248,92,1,1,8
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T104249.99,104249.99,1747177200,1747176180,17.00,BUY_YES,0.7708,77,1,0,-77
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T102249.99,102249.99,1747177200,1747176180,17.00,BUY_YES,0.9676,96,1,1,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T105749.99,105749.99,1747177200,1747176180,17.00,BUY_NO,0.0651,93,1,0,7
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T103499.99,103499.99,1747177200,1747176180,17.00,BUY_YES,0.9696,96,1,1,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T106999.99,106999.99,1747177200,1747176180,17.00,BUY_NO,0.1615,83,1,0,17
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747176180,1337.00,BUY_YES,0.8801,88,1,1,12
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T103749.99,103749.99,1747177200,1747176180,17.00,BUY_YES,0.9701,97,1,1,3
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747176180,1337.00,BUY_YES,0.9773,97,1,1,3
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T102749.99,102749.99,1747177200,1747176180,17.00,BUY_YES,0.9663,96,1,1,4
2025-05-13T22:43:00+00:00,KXBTCD-25MAY1319-T104499.99,104499.99,1747177200,1747176180,17.00,BUY_NO,0.1289,87,1,0,13
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747176240,1336.00,BUY_YES,0.8752,87,1,1,13
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747176240,1336.00,BUY_YES,0.7985,79,1,0,-79
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T102999.99,102999.99,1747177200,1747176240,16.00,BUY_YES,0.9663,96,1,1,4
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T103249.99,103249.99,1747177200,1747176240,16.00,BUY_YES,0.9657,96,1,1,4
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T102499.99,102499.99,1747177200,1747176240,16.00,BUY_YES,0.9672,96,1,1,4
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T103499.99,103499.99,1747177200,1747176240,16.00,BUY_YES,0.9699,96,1,1,4
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747176240,1336.00,BUY_YES,0.9225,92,1,1,8
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T102749.99,102749.99,1747177200,1747176240,16.00,BUY_YES,0.9667,96,1,1,4
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T101999.99,101999.99,1747177200,1747176240,16.00,BUY_YES,0.9710,97,1,1,3
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747176240,1336.00,BUY_YES,0.6817,68,1,0,-68
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T105499.99,105499.99,1747177200,1747176240,16.00,BUY_NO,0.0630,93,1,0,7
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T106999.99,106999.99,1747177200,1747176240,16.00,BUY_NO,0.1636,83,1,0,17
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T104499.99,104499.99,1747177200,1747176240,16.00,BUY_NO,0.1106,88,1,0,12
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T106499.99,106499.99,1747177200,1747176240,16.00,BUY_NO,0.1448,85,1,0,15
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T104999.99,104999.99,1747177200,1747176240,16.00,BUY_NO,0.0332,96,1,0,4
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747176240,1336.00,BUY_YES,0.9723,97,1,1,3
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T104249.99,104249.99,1747177200,1747176240,16.00,BUY_YES,0.6898,68,1,0,-68
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747176240,1336.00,BUY_YES,0.9775,97,1,1,3
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T106749.99,106749.99,1747177200,1747176240,16.00,BUY_NO,0.1536,84,1,0,16
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T103749.99,103749.99,1747177200,1747176240,16.00,BUY_YES,0.9705,97,1,1,3
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T105749.99,105749.99,1747177200,1747176240,16.00,BUY_NO,0.0660,93,1,0,7
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747176240,1336.00,BUY_YES,0.9628,96,1,1,4
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T103999.99,103999.99,1747177200,1747176240,16.00,BUY_YES,0.9571,95,1,1,5
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T105249.99,105249.99,1747177200,1747176240,16.00,BUY_NO,0.0345,96,1,0,4
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T105999.99,105999.99,1747177200,1747176240,16.00,BUY_NO,0.0694,93,1,0,7
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T106249.99,106249.99,1747177200,1747176240,16.00,BUY_NO,0.1434,85,1,0,15
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747176240,1336.00,BUY_YES,0.9484,94,1,1,6
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T102249.99,102249.99,1747177200,1747176240,16.00,BUY_YES,0.9679,96,1,1,4
2025-05-13T22:44:00+00:00,KXBTCD-25MAY1319-T104749.99,104749.99,1747177200,1747176240,16.00,BUY_NO,0.0254,97,1,0,3
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747176300,1335.00,BUY_YES,0.9728,97,1,1,3
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T101999.99,101999.99,1747177200,1747176300,15.00,BUY_YES,0.9722,97,1,1,3
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T103749.99,103749.99,1747177200,1747176300,15.00,BUY_YES,0.9710,97,1,1,3
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T106499.99,106499.99,1747177200,1747176300,15.00,BUY_NO,0.1468,85,1,0,15
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T102749.99,102749.99,1747177200,1747176300,15.00,BUY_YES,0.9672,96,1,1,4
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747176300,1335.00,BUY_YES,0.8770,87,1,1,13
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T105749.99,105749.99,1747177200,1747176300,15.00,BUY_NO,0.0670,93,1,0,7
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747176300,1335.00,BUY_YES,0.9779,97,1,1,3
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T105999.99,105999.99,1747177200,1747176300,15.00,BUY_NO,0.0705,92,1,0,8
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T106249.99,106249.99,1747177200,1747176300,15.00,BUY_NO,0.1455,85,1,0,15
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T105499.99,105499.99,1747177200,1747176300,15.00,BUY_NO,0.0640,93,1,0,7
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T102999.99,102999.99,1747177200,1747176300,15.00,BUY_YES,0.9669,96,1,1,4
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T105249.99,105249.99,1747177200,1747176300,15.00,BUY_NO,0.0351,96,1,0,4
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T103499.99,103499.99,1747177200,1747176300,15.00,BUY_YES,0.9704,97,1,1,3
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T102249.99,102249.99,1747177200,1747176300,15.00,BUY_YES,0.9693,96,1,1,4
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747176300,1335.00,BUY_YES,0.9493,94,1,1,6
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747176300,1335.00,BUY_YES,0.7983,79,1,0,-79
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T102499.99,102499.99,1747177200,1747176300,15.00,BUY_YES,0.9678,96,1,1,4
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747176300,1335.00,BUY_YES,0.6854,68,1,0,-68
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T104499.99,104499.99,1747177200,1747176300,15.00,BUY_NO,0.1190,88,1,0,12
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747176300,1335.00,BUY_YES,0.9238,92,1,1,8
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T106999.99,106999.99,1747177200,1747176300,15.00,BUY_NO,0.1659,83,1,0,17
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T104749.99,104749.99,1747177200,1747176300,15.00,BUY_NO,0.0258,97,1,0,3
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T104999.99,104999.99,1747177200,1747176300,15.00,BUY_NO,0.0337,96,1,0,4
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T106749.99,106749.99,1747177200,1747176300,15.00,BUY_NO,0.1558,84,1,0,16
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T103249.99,103249.99,1747177200,1747176300,15.00,BUY_YES,0.9663,96,1,1,4
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747176300,1335.00,BUY_YES,0.9634,96,1,1,4
2025-05-13T22:45:00+00:00,KXBTCD-25MAY1319-T103999.99,103999.99,1747177200,1747176300,15.00,BUY_YES,0.9601,96,1,1,4
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T102499.99,102499.99,1747177200,1747176360,14.00,BUY_YES,0.9679,96,1,1,4
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747176360,1334.00,BUY_YES,0.7988,79,1,0,-79
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T102249.99,102249.99,1747177200,1747176360,14.00,BUY_YES,0.9701,97,1,1,3
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T102749.99,102749.99,1747177200,1747176360,14.00,BUY_YES,0.9673,96,1,1,4
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T101999.99,101999.99,1747177200,1747176360,14.00,BUY_YES,0.9729,97,1,1,3
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747176360,1334.00,BUY_YES,0.9780,97,1,1,3
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747176360,1334.00,BUY_YES,0.6862,68,1,0,-68
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T106249.99,106249.99,1747177200,1747176360,14.00,BUY_NO,0.1394,86,1,0,14
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T102999.99,102999.99,1747177200,1747176360,14.00,BUY_YES,0.9670,96,1,1,4
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T104749.99,104749.99,1747177200,1747176360,14.00,BUY_NO,0.0259,97,1,0,3
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T104249.99,104249.99,1747177200,1747176360,14.00,BUY_YES,0.6165,61,1,0,-61
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T104999.99,104999.99,1747177200,1747176360,14.00,BUY_NO,0.0339,96,1,0,4
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T106749.99,106749.99,1747177200,1747176360,14.00,BUY_NO,0.1563,84,1,0,16
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747176360,1334.00,BUY_YES,0.9635,96,1,1,4
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T105249.99,105249.99,1747177200,1747176360,14.00,BUY_NO,0.0352,96,1,0,4
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T103999.99,103999.99,1747177200,1747176360,14.00,BUY_YES,0.9627,96,1,1,4
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747176360,1334.00,BUY_YES,0.9494,94,1,1,6
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T106999.99,106999.99,1747177200,1747176360,14.00,BUY_NO,0.1665,83,1,0,17
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747176360,1334.00,BUY_YES,0.9729,97,1,1,3
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T103749.99,103749.99,1747177200,1747176360,14.00,BUY_YES,0.9711,97,1,1,3
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T105499.99,105499.99,1747177200,1747176360,14.00,BUY_NO,0.0643,93,1,0,7
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747176360,1334.00,BUY_YES,0.8774,87,1,1,13
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T105999.99,105999.99,1747177200,1747176360,14.00,BUY_NO,0.0708,92,1,0,8
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T105749.99,105749.99,1747177200,1747176360,14.00,BUY_NO,0.0673,93,1,0,7
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T103249.99,103249.99,1747177200,1747176360,14.00,BUY_YES,0.9664,96,1,1,4
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T104499.99,104499.99,1747177200,1747176360,14.00,BUY_NO,0.0937,90,1,0,10
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747176360,1334.00,BUY_YES,0.9230,92,1,1,8
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T106499.99,106499.99,1747177200,1747176360,14.00,BUY_NO,0.1474,85,1,0,15
2025-05-13T22:46:00+00:00,KXBTCD-25MAY1319-T103499.99,103499.99,1747177200,1747176360,14.00,BUY_YES,0.9705,97,1,1,3
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T106499.99,106499.99,1747177200,1747176420,13.00,BUY_NO,0.1454,85,1,0,15
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T105249.99,105249.99,1747177200,1747176420,13.00,BUY_NO,0.0346,96,1,0,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T105499.99,105499.99,1747177200,1747176420,13.00,BUY_NO,0.0633,93,1,0,7
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T105749.99,105749.99,1747177200,1747176420,13.00,BUY_NO,0.0662,93,1,0,7
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T105999.99,105999.99,1747177200,1747176420,13.00,BUY_NO,0.0697,93,1,0,7
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747176420,1333.00,BUY_YES,0.9722,97,1,1,3
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T104999.99,104999.99,1747177200,1747176420,13.00,BUY_NO,0.0333,96,1,0,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747176420,1333.00,BUY_YES,0.9775,97,1,1,3
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T104749.99,104749.99,1747177200,1747176420,13.00,BUY_NO,0.0254,97,1,0,3
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T101999.99,101999.99,1747177200,1747176420,13.00,BUY_YES,0.9695,96,1,1,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T106749.99,106749.99,1747177200,1747176420,13.00,BUY_NO,0.1543,84,1,0,16
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T102249.99,102249.99,1747177200,1747176420,13.00,BUY_YES,0.9725,97,1,1,3
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747176420,1333.00,BUY_YES,0.6822,68,1,0,-68
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T102749.99,102749.99,1747177200,1747176420,13.00,BUY_YES,0.9667,96,1,1,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747176420,1333.00,BUY_YES,0.8734,87,1,1,13
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747176420,1333.00,BUY_YES,0.7957,79,1,0,-79
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T103249.99,103249.99,1747177200,1747176420,13.00,BUY_YES,0.9657,96,1,1,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T103499.99,103499.99,1747177200,1747176420,13.00,BUY_YES,0.9699,96,1,1,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747176420,1333.00,BUY_YES,0.9215,92,1,1,8
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T103749.99,103749.99,1747177200,1747176420,13.00,BUY_YES,0.9705,97,1,1,3
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T102499.99,102499.99,1747177200,1747176420,13.00,BUY_YES,0.9672,96,1,1,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T104499.99,104499.99,1747177200,1747176420,13.00,BUY_NO,0.0619,93,1,0,7
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T103999.99,103999.99,1747177200,1747176420,13.00,BUY_YES,0.9640,96,1,1,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747176420,1333.00,BUY_YES,0.9484,94,1,1,6
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T106249.99,106249.99,1747177200,1747176420,13.00,BUY_NO,0.1375,86,1,0,14
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747176420,1333.00,BUY_YES,0.9627,96,1,1,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T102999.99,102999.99,1747177200,1747176420,13.00,BUY_YES,0.9663,96,1,1,4
2025-05-13T22:47:00+00:00,KXBTCD-25MAY1319-T106999.99,106999.99,1747177200,1747176420,13.00,BUY_NO,0.1644,83,1,0,17
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747176480,1332.00,BUY_YES,0.9719,97,1,1,3
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747176480,1332.00,BUY_YES,0.9478,94,1,1,6
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747176480,1332.00,BUY_YES,0.9772,97,1,1,3
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747176480,1332.00,BUY_YES,0.9207,92,1,1,8
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747176480,1332.00,BUY_YES,0.8723,87,1,1,13
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747176480,1332.00,BUY_YES,0.7808,78,1,0,-78
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747176480,1332.00,BUY_YES,0.9623,96,1,1,4
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747176480,1332.00,BUY_YES,0.6641,66,1,0,-66
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T103999.99,103999.99,1747177200,1747176480,12.00,BUY_YES,0.9594,95,1,1,5
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T103749.99,103749.99,1747177200,1747176480,12.00,BUY_YES,0.9702,97,1,1,3
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T106499.99,106499.99,1747177200,1747176480,12.00,BUY_NO,0.1447,85,1,0,15
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T106249.99,106249.99,1747177200,1747176480,12.00,BUY_NO,0.1368,86,1,0,14
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T104749.99,104749.99,1747177200,1747176480,12.00,BUY_NO,0.0252,97,1,0,3
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T103499.99,103499.99,1747177200,1747176480,12.00,BUY_YES,0.9696,96,1,1,4
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T104999.99,104999.99,1747177200,1747176480,12.00,BUY_NO,0.0330,96,1,0,4
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T105999.99,105999.99,1747177200,1747176480,12.00,BUY_NO,0.0693,93,1,0,7
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T106749.99,106749.99,1747177200,1747176480,12.00,BUY_NO,0.1536,84,1,0,16
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T106999.99,106999.99,1747177200,1747176480,12.00,BUY_NO,0.1637,83,1,0,17
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T101999.99,101999.99,1747177200,1747176480,12.00,BUY_YES,0.9713,97,1,1,3
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T104499.99,104499.99,1747177200,1747176480,12.00,BUY_NO,0.0650,93,1,0,7
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T102499.99,102499.99,1747177200,1747176480,12.00,BUY_YES,0.9668,96,1,1,4
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T102749.99,102749.99,1747177200,1747176480,12.00,BUY_YES,0.9663,96,1,1,4
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T102249.99,102249.99,1747177200,1747176480,12.00,BUY_YES,0.9683,96,1,1,4
2025-05-13T22:48:00+00:00,KXBTCD-25MAY1319-T105249.99,105249.99,1747177200,1747176480,12.00,BUY_NO,0.0344,96,1,0,4
