trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T105749.99,105749.99,1747249200,1747248660,9.00,BUY_NO,0.0396,96,1,0,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747248660,129.00,BUY_YES,0.9677,96,1,1,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747248660,129.00,BUY_YES,0.9588,95,1,1,5
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747248660,129.00,BUY_NO,0.1935,80,1,0,20
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T102749.99,102749.99,1747249200,1747248660,9.00,BUY_YES,0.9722,97,1,1,3
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T104499.99,104499.99,1747249200,1747248660,9.00,BUY_NO,0.0611,93,1,0,7
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T102499.99,102499.99,1747249200,1747248660,9.00,BUY_YES,0.9725,97,1,1,3
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T102249.99,102249.99,1747249200,1747248660,9.00,BUY_YES,0.9686,96,1,1,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T103749.99,103749.99,1747249200,1747248660,9.00,BUY_NO,0.0307,96,1,0,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747248660,129.00,BUY_NO,0.1171,88,1,0,12
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T104999.99,104999.99,1747249200,1747248660,9.00,BUY_NO,0.0358,96,1,0,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747248660,129.00,BUY_NO,0.1496,85,1,0,15
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T101249.99,101249.99,1747249200,1747248660,9.00,BUY_YES,0.9751,97,1,1,3
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747248660,129.00,BUY_YES,0.9635,96,1,1,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T105249.99,105249.99,1747249200,1747248660,9.00,BUY_NO,0.0356,96,1,0,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T100999.99,100999.99,1747249200,1747248660,9.00,BUY_YES,0.9761,97,1,1,3
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T101499.99,101499.99,1747249200,1747248660,9.00,BUY_YES,0.9654,96,1,1,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747248660,129.00,BUY_YES,0.7769,77,1,1,23
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T101999.99,101999.99,1747249200,1747248660,9.00,BUY_YES,0.9630,96,1,1,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T103499.99,103499.99,1747249200,1747248660,9.00,BUY_NO,0.1352,86,1,0,14
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T103999.99,103999.99,1747249200,1747248660,9.00,BUY_NO,0.0695,93,1,0,7
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T104749.99,104749.99,1747249200,1747248660,9.00,BUY_NO,0.0633,93,1,0,7
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747248660,129.00,BUY_NO,0.1725,82,1,0,18
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T100749.99,100749.99,1747249200,1747248660,9.00,BUY_YES,0.9772,97,1,1,3
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T105499.99,105499.99,1747249200,1747248660,9.00,BUY_NO,0.0374,96,1,0,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T102999.99,102999.99,1747249200,1747248660,9.00,BUY_YES,0.9631,96,1,1,4
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T101749.99,101749.99,1747249200,1747248660,9.00,BUY_YES,0.9734,97,1,1,3
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T103249.99,103249.99,1747249200,1747248660,9.00,BUY_YES,0.9109,91,1,1,9
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747248660,129.00,BUY_YES,0.9508,95,1,1,5
2025-05-14T18:51:00+00:00,KXBTCD-25MAY1415-T104249.99,104249.99,1747249200,1747248660,9.00,BUY_NO,0.0584,94,1,0,6
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747248720,128.00,BUY_NO,0.0462,95,1,0,5
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T104999.99,104999.99,1747249200,1747248720,8.00,BUY_NO,0.0352,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747248720,128.00,BUY_NO,0.1804,81,1,0,19
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747248720,128.00,BUY_YES,0.8045,80,1,1,20
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T104499.99,104499.99,1747249200,1747248720,8.00,BUY_NO,0.0362,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747248720,128.00,BUY_YES,0.9575,95,1,1,5
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T104749.99,104749.99,1747249200,1747248720,8.00,BUY_NO,0.0375,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T104249.99,104249.99,1747249200,1747248720,8.00,BUY_NO,0.0346,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T103749.99,103749.99,1747249200,1747248720,8.00,BUY_NO,0.0303,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T103499.99,103499.99,1747249200,1747248720,8.00,BUY_NO,0.1709,82,1,0,18
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747248720,128.00,BUY_NO,0.0410,95,1,0,5
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747248720,128.00,BUY_NO,0.0337,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T102749.99,102749.99,1747249200,1747248720,8.00,BUY_YES,0.9719,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T101999.99,101999.99,1747249200,1747248720,8.00,BUY_YES,0.9721,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T101249.99,101249.99,1747249200,1747248720,8.00,BUY_YES,0.9748,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T102249.99,102249.99,1747249200,1747248720,8.00,BUY_YES,0.9719,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747248720,128.00,BUY_YES,0.9741,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T105249.99,105249.99,1747249200,1747248720,8.00,BUY_NO,0.0350,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747248720,128.00,BUY_YES,0.9760,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T100749.99,100749.99,1747249200,1747248720,8.00,BUY_YES,0.9769,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747248720,128.00,BUY_YES,0.9664,96,1,1,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T102499.99,102499.99,1747249200,1747248720,8.00,BUY_YES,0.9722,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T103999.99,103999.99,1747249200,1747248720,8.00,BUY_NO,0.0337,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T101749.99,101749.99,1747249200,1747248720,8.00,BUY_YES,0.9731,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T103249.99,103249.99,1747249200,1747248720,8.00,BUY_YES,0.9373,93,1,1,7
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T105749.99,105749.99,1747249200,1747248720,8.00,BUY_NO,0.0390,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T105499.99,105499.99,1747249200,1747248720,8.00,BUY_NO,0.0369,96,1,0,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T101499.99,101499.99,1747249200,1747248720,8.00,BUY_YES,0.9736,97,1,1,3
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T102999.99,102999.99,1747249200,1747248720,8.00,BUY_YES,0.9625,96,1,1,4
2025-05-14T18:52:00+00:00,KXBTCD-25MAY1415-T100999.99,100999.99,1747249200,1747248720,8.00,BUY_YES,0.9758,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747248780,127.00,BUY_NO,0.1903,80,1,0,20
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T105499.99,105499.99,1747249200,1747248780,7.00,BUY_NO,0.0426,95,1,0,5
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T103249.99,103249.99,1747249200,1747248780,7.00,BUY_YES,0.9482,94,1,1,6
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T103749.99,103749.99,1747249200,1747248780,7.00,BUY_NO,0.0301,96,1,0,4
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T102249.99,102249.99,1747249200,1747248780,7.00,BUY_YES,0.9717,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T104499.99,104499.99,1747249200,1747248780,7.00,BUY_NO,0.0359,96,1,0,4
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747248780,127.00,BUY_YES,0.9739,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T101999.99,101999.99,1747249200,1747248780,7.00,BUY_YES,0.9719,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T102999.99,102999.99,1747249200,1747248780,7.00,BUY_YES,0.9627,96,1,1,4
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747248780,127.00,BUY_NO,0.0572,94,1,0,6
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747248780,127.00,BUY_YES,0.9759,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T101499.99,101499.99,1747249200,1747248780,7.00,BUY_YES,0.9734,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T104249.99,104249.99,1747249200,1747248780,7.00,BUY_NO,0.0343,96,1,0,4
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747248780,127.00,BUY_YES,0.9572,95,1,1,5
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T102749.99,102749.99,1747249200,1747248780,7.00,BUY_YES,0.9717,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T101749.99,101749.99,1747249200,1747248780,7.00,BUY_YES,0.9726,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747248780,127.00,BUY_NO,0.0458,95,1,0,5
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T105249.99,105249.99,1747249200,1747248780,7.00,BUY_NO,0.0366,96,1,0,4
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T104749.99,104749.99,1747249200,1747248780,7.00,BUY_NO,0.0372,96,1,0,4
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T100999.99,100999.99,1747249200,1747248780,7.00,BUY_YES,0.9754,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T103999.99,103999.99,1747249200,1747248780,7.00,BUY_NO,0.0334,96,1,0,4
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747248780,127.00,BUY_YES,0.8190,81,1,1,19
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T100749.99,100749.99,1747249200,1747248780,7.00,BUY_YES,0.9766,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T104999.99,104999.99,1747249200,1747248780,7.00,BUY_NO,0.0349,96,1,0,4
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747248780,127.00,BUY_YES,0.9662,96,1,1,4
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T102499.99,102499.99,1747249200,1747248780,7.00,BUY_YES,0.9720,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T105749.99,105749.99,1747249200,1747248780,7.00,BUY_NO,0.0450,95,1,0,5
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T101249.99,101249.99,1747249200,1747248780,7.00,BUY_YES,0.9747,97,1,1,3
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1415-T103499.99,103499.99,1747249200,1747248780,7.00,BUY_NO,0.2116,78,1,0,22
2025-05-14T18:53:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747248780,127.00,BUY_NO,0.0334,96,1,0,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T101249.99,101249.99,1747249200,1747248840,6.00,BUY_YES,0.9738,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T100999.99,100999.99,1747249200,1747248840,6.00,BUY_YES,0.9748,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T103749.99,103749.99,1747249200,1747248840,6.00,BUY_NO,0.0291,97,1,0,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747248840,126.00,BUY_YES,0.8161,81,1,1,19
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T104999.99,104999.99,1747249200,1747248840,6.00,BUY_NO,0.0306,96,1,0,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T102999.99,102999.99,1747249200,1747248840,6.00,BUY_YES,0.9615,96,1,1,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T101749.99,101749.99,1747249200,1747248840,6.00,BUY_YES,0.9720,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T105249.99,105249.99,1747249200,1747248840,6.00,BUY_NO,0.0320,96,1,0,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747248840,126.00,BUY_YES,0.9650,96,1,1,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T101999.99,101999.99,1747249200,1747248840,6.00,BUY_YES,0.9713,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T104499.99,104499.99,1747249200,1747248840,6.00,BUY_NO,0.0348,96,1,0,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747248840,126.00,BUY_YES,0.9563,95,1,1,5
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747248840,126.00,BUY_YES,0.9751,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T104249.99,104249.99,1747249200,1747248840,6.00,BUY_NO,0.0332,96,1,0,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T101499.99,101499.99,1747249200,1747248840,6.00,BUY_YES,0.9728,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T102499.99,102499.99,1747249200,1747248840,6.00,BUY_YES,0.9711,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T103999.99,103999.99,1747249200,1747248840,6.00,BUY_NO,0.0324,96,1,0,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747248840,126.00,BUY_NO,0.0324,96,1,0,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T103499.99,103499.99,1747249200,1747248840,6.00,BUY_NO,0.2016,79,1,0,21
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747248840,126.00,BUY_NO,0.1738,82,1,0,18
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747248840,126.00,BUY_NO,0.0444,95,1,0,5
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T103249.99,103249.99,1747249200,1747248840,6.00,BUY_YES,0.9525,95,1,1,5
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T102249.99,102249.99,1747249200,1747248840,6.00,BUY_YES,0.9707,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T105499.99,105499.99,1747249200,1747248840,6.00,BUY_NO,0.0373,96,1,0,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T104749.99,104749.99,1747249200,1747248840,6.00,BUY_NO,0.0293,97,1,0,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T100749.99,100749.99,1747249200,1747248840,6.00,BUY_YES,0.9760,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T105749.99,105749.99,1747249200,1747248840,6.00,BUY_NO,0.0395,96,1,0,4
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747248840,126.00,BUY_NO,0.0555,94,1,0,6
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1415-T102749.99,102749.99,1747249200,1747248840,6.00,BUY_YES,0.9707,97,1,1,3
2025-05-14T18:54:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747248840,126.00,BUY_YES,0.9730,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T103999.99,103999.99,1747249200,1747248900,5.00,BUY_NO,0.0332,96,1,0,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T105749.99,105749.99,1747249200,1747248900,5.00,BUY_NO,0.0405,95,1,0,5
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T101499.99,101499.99,1747249200,1747248900,5.00,BUY_YES,0.9735,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747248900,125.00,BUY_NO,0.1783,82,1,0,18
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T104749.99,104749.99,1747249200,1747248900,5.00,BUY_NO,0.0301,96,1,0,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T101749.99,101749.99,1747249200,1747248900,5.00,BUY_YES,0.9727,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T102999.99,102999.99,1747249200,1747248900,5.00,BUY_YES,0.9624,96,1,1,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747248900,125.00,BUY_NO,0.0332,96,1,0,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T103249.99,103249.99,1747249200,1747248900,5.00,BUY_YES,0.9526,95,1,1,5
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T100749.99,100749.99,1747249200,1747248900,5.00,BUY_YES,0.9766,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747248900,125.00,BUY_NO,0.0456,95,1,0,5
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747248900,125.00,BUY_YES,0.9659,96,1,1,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T104499.99,104499.99,1747249200,1747248900,5.00,BUY_NO,0.0357,96,1,0,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T100999.99,100999.99,1747249200,1747248900,5.00,BUY_YES,0.9754,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747248900,125.00,BUY_YES,0.9574,95,1,1,5
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T104249.99,104249.99,1747249200,1747248900,5.00,BUY_NO,0.0341,96,1,0,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T102749.99,102749.99,1747249200,1747248900,5.00,BUY_YES,0.9714,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T105499.99,105499.99,1747249200,1747248900,5.00,BUY_NO,0.0383,96,1,0,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747248900,125.00,BUY_YES,0.9737,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T101999.99,101999.99,1747249200,1747248900,5.00,BUY_YES,0.9720,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T104999.99,104999.99,1747249200,1747248900,5.00,BUY_NO,0.0314,96,1,0,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T102249.99,102249.99,1747249200,1747248900,5.00,BUY_YES,0.9714,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747248900,125.00,BUY_YES,0.8112,81,1,1,19
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T103749.99,103749.99,1747249200,1747248900,5.00,BUY_NO,0.0284,97,1,0,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T105249.99,105249.99,1747249200,1747248900,5.00,BUY_NO,0.0328,96,1,0,4
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T103499.99,103499.99,1747249200,1747248900,5.00,BUY_NO,0.1286,87,1,0,13
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747248900,125.00,BUY_YES,0.9757,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T102499.99,102499.99,1747249200,1747248900,5.00,BUY_YES,0.9718,97,1,1,3
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747248900,125.00,BUY_NO,0.0404,95,1,0,5
2025-05-14T18:55:00+00:00,KXBTCD-25MAY1415-T101249.99,101249.99,1747249200,1747248900,5.00,BUY_YES,0.9744,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T103249.99,103249.99,1747249200,1747248960,4.00,BUY_YES,0.9535,95,1,1,5
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747248960,124.00,BUY_NO,0.0336,96,1,0,4
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T101499.99,101499.99,1747249200,1747248960,4.00,BUY_YES,0.9738,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T105499.99,105499.99,1747249200,1747248960,4.00,BUY_NO,0.0387,96,1,0,4
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T101249.99,101249.99,1747249200,1747248960,4.00,BUY_YES,0.9747,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747248960,124.00,BUY_NO,0.0409,95,1,0,5
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T101999.99,101999.99,1747249200,1747248960,4.00,BUY_YES,0.9723,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T102999.99,102999.99,1747249200,1747248960,4.00,BUY_YES,0.9637,96,1,1,4
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T105749.99,105749.99,1747249200,1747248960,4.00,BUY_NO,0.0410,95,1,0,5
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T100749.99,100749.99,1747249200,1747248960,4.00,BUY_YES,0.9768,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747248960,124.00,BUY_NO,0.1677,83,1,0,17
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T103999.99,103999.99,1747249200,1747248960,4.00,BUY_NO,0.0684,93,1,0,7
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T102499.99,102499.99,1747249200,1747248960,4.00,BUY_YES,0.9721,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T104999.99,104999.99,1747249200,1747248960,4.00,BUY_NO,0.0317,96,1,0,4
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T103499.99,103499.99,1747249200,1747248960,4.00,BUY_NO,0.0871,91,1,0,9
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T103749.99,103749.99,1747249200,1747248960,4.00,BUY_NO,0.0272,97,1,0,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747248960,124.00,BUY_NO,0.0461,95,1,0,5
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T102249.99,102249.99,1747249200,1747248960,4.00,BUY_YES,0.9689,96,1,1,4
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T102749.99,102749.99,1747249200,1747248960,4.00,BUY_YES,0.9718,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747248960,124.00,BUY_YES,0.9740,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T100999.99,100999.99,1747249200,1747248960,4.00,BUY_YES,0.9757,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T101749.99,101749.99,1747249200,1747248960,4.00,BUY_YES,0.9730,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T104499.99,104499.99,1747249200,1747248960,4.00,BUY_NO,0.0601,93,1,0,7
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747248960,124.00,BUY_YES,0.9663,96,1,1,4
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747248960,124.00,BUY_YES,0.9759,97,1,1,3
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T104249.99,104249.99,1747249200,1747248960,4.00,BUY_NO,0.0575,94,1,0,6
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T104749.99,104749.99,1747249200,1747248960,4.00,BUY_NO,0.0304,96,1,0,4
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1415-T105249.99,105249.99,1747249200,1747248960,4.00,BUY_NO,0.0332,96,1,0,4
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747248960,124.00,BUY_YES,0.9573,95,1,1,5
2025-05-14T18:56:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747248960,124.00,BUY_YES,0.8040,80,1,1,20
2025-05-14T18:57:00+00:00,KXBTCD-25MAY1415-T103499.99,103499.99,1747249200,1747249020,3.00,BUY_NO,0.0644,93,1,0,7
2025-05-14T18:57:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747249020,123.00,BUY_YES,0.8017,80,1,1,20
