trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747008360,1254.00,BUY_YES,0.9716,97,1,1,3
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1121-T101749.99,101749.99,1747011600,1747008360,54.00,BUY_YES,0.9668,96,1,1,4
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1121-T103499.99,103499.99,1747011600,1747008360,54.00,BUY_YES,0.9601,96,1,1,4
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1121-T103999.99,103999.99,1747011600,1747008360,54.00,BUY_YES,0.8861,88,1,1,12
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1121-T103749.99,103749.99,1747011600,1747008360,54.00,BUY_YES,0.9475,94,1,1,6
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1121-T106499.99,106499.99,1747011600,1747008360,54.00,BUY_NO,0.0782,92,1,0,8
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1121-T101499.99,101499.99,1747011600,1747008360,54.00,BUY_YES,0.9682,96,1,1,4
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1121-T104249.99,104249.99,1747011600,1747008360,54.00,BUY_YES,0.6180,61,1,1,39
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747008360,1254.00,BUY_YES,0.9270,92,1,0,-92
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1121-T106249.99,106249.99,1747011600,1747008360,54.00,BUY_NO,0.0738,92,1,0,8
2025-05-12T00:06:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747008360,1254.00,BUY_YES,0.8843,88,1,0,-88
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T105499.99,105499.99,1747011600,1747008420,53.00,BUY_NO,0.0667,93,1,0,7
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747008420,1253.00,BUY_YES,0.9742,97,1,1,3
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T101499.99,101499.99,1747011600,1747008420,53.00,BUY_YES,0.9661,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T103999.99,103999.99,1747011600,1747008420,53.00,BUY_YES,0.8912,89,1,1,11
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747008420,1253.00,BUY_YES,0.8870,88,1,0,-88
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T106249.99,106249.99,1747011600,1747008420,53.00,BUY_NO,0.0699,93,1,0,7
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747008420,1253.00,BUY_YES,0.9593,95,1,1,5
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747008420,1253.00,BUY_YES,0.9443,94,1,1,6
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747008420,1253.00,BUY_YES,0.8289,82,1,0,-82
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T102999.99,102999.99,1747011600,1747008420,53.00,BUY_YES,0.9633,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T103749.99,103749.99,1747011600,1747008420,53.00,BUY_YES,0.9448,94,1,1,6
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T103499.99,103499.99,1747011600,1747008420,53.00,BUY_YES,0.9580,95,1,1,5
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T105249.99,105249.99,1747011600,1747008420,53.00,BUY_NO,0.0560,94,1,0,6
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T105999.99,105999.99,1747011600,1747008420,53.00,BUY_NO,0.0662,93,1,0,7
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747008420,1253.00,BUY_YES,0.9697,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T105749.99,105749.99,1747011600,1747008420,53.00,BUY_NO,0.0630,93,1,0,7
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T103249.99,103249.99,1747011600,1747008420,53.00,BUY_YES,0.9627,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747008420,1253.00,BUY_YES,0.9226,92,1,0,-92
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T102499.99,102499.99,1747011600,1747008420,53.00,BUY_YES,0.9615,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T102249.99,102249.99,1747011600,1747008420,53.00,BUY_YES,0.9624,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T104749.99,104749.99,1747011600,1747008420,53.00,BUY_NO,0.1492,85,1,0,15
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747008420,1253.00,BUY_YES,0.9653,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747008420,1253.00,BUY_YES,0.9782,97,1,1,3
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T104249.99,104249.99,1747011600,1747008420,53.00,BUY_YES,0.6609,66,1,1,34
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747008420,1253.00,BUY_YES,0.7340,73,1,0,-73
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T104999.99,104999.99,1747011600,1747008420,53.00,BUY_NO,0.0808,91,1,0,9
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T104499.99,104499.99,1747011600,1747008420,53.00,BUY_NO,0.3638,63,1,1,-63
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T101999.99,101999.99,1747011600,1747008420,53.00,BUY_YES,0.9634,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T102749.99,102749.99,1747011600,1747008420,53.00,BUY_YES,0.9604,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T101749.99,101749.99,1747011600,1747008420,53.00,BUY_YES,0.9647,96,1,1,4
2025-05-12T00:07:00+00:00,KXBTCD-25MAY1121-T106499.99,106499.99,1747011600,1747008420,53.00,BUY_NO,0.0741,92,1,0,8
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T104999.99,104999.99,1747011600,1747008480,52.00,BUY_NO,0.0841,91,1,0,9
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747008480,1252.00,BUY_YES,0.8350,83,1,0,-83
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747008480,1252.00,BUY_YES,0.9257,92,1,0,-92
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T104499.99,104499.99,1747011600,1747008480,52.00,BUY_NO,0.3395,66,1,1,-66
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T103999.99,103999.99,1747011600,1747008480,52.00,BUY_YES,0.8855,88,1,1,12
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T103249.99,103249.99,1747011600,1747008480,52.00,BUY_YES,0.9639,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747008480,1252.00,BUY_YES,0.9667,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T104749.99,104749.99,1747011600,1747008480,52.00,BUY_NO,0.1440,85,1,0,15
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T101499.99,101499.99,1747011600,1747008480,52.00,BUY_YES,0.9675,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T104249.99,104249.99,1747011600,1747008480,52.00,BUY_YES,0.6448,64,1,1,36
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T105499.99,105499.99,1747011600,1747008480,52.00,BUY_NO,0.0695,93,1,0,7
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747008480,1252.00,BUY_YES,0.9610,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T105249.99,105249.99,1747011600,1747008480,52.00,BUY_NO,0.0290,97,1,0,3
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747008480,1252.00,BUY_YES,0.9466,94,1,1,6
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T102749.99,102749.99,1747011600,1747008480,52.00,BUY_YES,0.9620,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747008480,1252.00,BUY_YES,0.7425,74,1,0,-74
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747008480,1252.00,BUY_YES,0.8913,89,1,0,-89
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T102499.99,102499.99,1747011600,1747008480,52.00,BUY_YES,0.9631,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T105749.99,105749.99,1747011600,1747008480,52.00,BUY_NO,0.0656,93,1,0,7
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T102249.99,102249.99,1747011600,1747008480,52.00,BUY_YES,0.9639,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T103499.99,103499.99,1747011600,1747008480,52.00,BUY_YES,0.9615,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747008480,1252.00,BUY_YES,0.9753,97,1,1,3
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T105999.99,105999.99,1747011600,1747008480,52.00,BUY_NO,0.0689,93,1,0,7
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T106499.99,106499.99,1747011600,1747008480,52.00,BUY_NO,0.0771,92,1,0,8
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747008480,1252.00,BUY_YES,0.9792,97,1,1,3
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747008480,1252.00,BUY_YES,0.9710,97,1,1,3
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T106249.99,106249.99,1747011600,1747008480,52.00,BUY_NO,0.0727,92,1,0,8
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T103749.99,103749.99,1747011600,1747008480,52.00,BUY_YES,0.9517,95,1,1,5
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T101999.99,101999.99,1747011600,1747008480,52.00,BUY_YES,0.9650,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T102999.99,102999.99,1747011600,1747008480,52.00,BUY_YES,0.9648,96,1,1,4
2025-05-12T00:08:00+00:00,KXBTCD-25MAY1121-T101749.99,101749.99,1747011600,1747008480,52.00,BUY_YES,0.9662,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747008540,1251.00,BUY_YES,0.9785,97,1,1,3
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T101499.99,101499.99,1747011600,1747008540,51.00,BUY_YES,0.9666,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T104749.99,104749.99,1747011600,1747008540,51.00,BUY_NO,0.1423,85,1,0,15
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T101749.99,101749.99,1747011600,1747008540,51.00,BUY_YES,0.9652,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T106499.99,106499.99,1747011600,1747008540,51.00,BUY_NO,0.0757,92,1,0,8
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747008540,1251.00,BUY_YES,0.9239,92,1,0,-92
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747008540,1251.00,BUY_YES,0.9658,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747008540,1251.00,BUY_YES,0.7379,73,1,0,-73
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T103249.99,103249.99,1747011600,1747008540,51.00,BUY_YES,0.9634,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747008540,1251.00,BUY_YES,0.9701,97,1,1,3
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T101999.99,101999.99,1747011600,1747008540,51.00,BUY_YES,0.9640,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T104999.99,104999.99,1747011600,1747008540,51.00,BUY_NO,0.0824,91,1,0,9
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T102249.99,102249.99,1747011600,1747008540,51.00,BUY_YES,0.9630,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T105749.99,105749.99,1747011600,1747008540,51.00,BUY_NO,0.0643,93,1,0,7
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T104499.99,104499.99,1747011600,1747008540,51.00,BUY_NO,0.3540,64,1,1,-64
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T103749.99,103749.99,1747011600,1747008540,51.00,BUY_YES,0.9434,94,1,1,6
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T102749.99,102749.99,1747011600,1747008540,51.00,BUY_YES,0.9610,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747008540,1251.00,BUY_YES,0.9600,95,1,1,5
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T106249.99,106249.99,1747011600,1747008540,51.00,BUY_NO,0.0713,92,1,0,8
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747008540,1251.00,BUY_YES,0.8315,83,1,0,-83
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T104249.99,104249.99,1747011600,1747008540,51.00,BUY_YES,0.6401,64,1,1,36
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T105499.99,105499.99,1747011600,1747008540,51.00,BUY_NO,0.0681,93,1,0,7
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T103499.99,103499.99,1747011600,1747008540,51.00,BUY_YES,0.9606,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747008540,1251.00,BUY_YES,0.9745,97,1,1,3
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747008540,1251.00,BUY_YES,0.8889,88,1,0,-88
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T102499.99,102499.99,1747011600,1747008540,51.00,BUY_YES,0.9621,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747008540,1251.00,BUY_YES,0.9452,94,1,1,6
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T105999.99,105999.99,1747011600,1747008540,51.00,BUY_NO,0.0676,93,1,0,7
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T102999.99,102999.99,1747011600,1747008540,51.00,BUY_YES,0.9639,96,1,1,4
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T103999.99,103999.99,1747011600,1747008540,51.00,BUY_YES,0.8735,87,1,1,13
2025-05-12T00:09:00+00:00,KXBTCD-25MAY1121-T105249.99,105249.99,1747011600,1747008540,51.00,BUY_NO,0.0284,97,1,0,3
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747008600,1250.00,BUY_YES,0.9605,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T103499.99,103499.99,1747011600,1747008600,50.00,BUY_YES,0.9612,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T101749.99,101749.99,1747011600,1747008600,50.00,BUY_YES,0.9657,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747008600,1250.00,BUY_YES,0.9663,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T105249.99,105249.99,1747011600,1747008600,50.00,BUY_NO,0.0289,97,1,0,3
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747008600,1250.00,BUY_YES,0.7412,74,1,0,-74
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T102999.99,102999.99,1747011600,1747008600,50.00,BUY_YES,0.9645,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T103249.99,103249.99,1747011600,1747008600,50.00,BUY_YES,0.9639,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747008600,1250.00,BUY_YES,0.9250,92,1,0,-92
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T104249.99,104249.99,1747011600,1747008600,50.00,BUY_YES,0.6169,61,1,1,39
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T103999.99,103999.99,1747011600,1747008600,50.00,BUY_YES,0.8677,86,1,1,14
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T103749.99,103749.99,1747011600,1747008600,50.00,BUY_YES,0.9437,94,1,1,6
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T106249.99,106249.99,1747011600,1747008600,50.00,BUY_NO,0.0726,92,1,0,8
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747008600,1250.00,BUY_YES,0.8905,89,1,0,-89
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T106499.99,106499.99,1747011600,1747008600,50.00,BUY_NO,0.0771,92,1,0,8
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747008600,1250.00,BUY_YES,0.9705,97,1,1,3
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T101999.99,101999.99,1747011600,1747008600,50.00,BUY_YES,0.9645,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T102749.99,102749.99,1747011600,1747008600,50.00,BUY_YES,0.9616,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747008600,1250.00,BUY_YES,0.9788,97,1,1,3
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T104999.99,104999.99,1747011600,1747008600,50.00,BUY_NO,0.0837,91,1,0,9
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T102499.99,102499.99,1747011600,1747008600,50.00,BUY_YES,0.9627,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747008600,1250.00,BUY_YES,0.9748,97,1,1,3
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T105999.99,105999.99,1747011600,1747008600,50.00,BUY_NO,0.0688,93,1,0,7
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T102249.99,102249.99,1747011600,1747008600,50.00,BUY_YES,0.9635,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T101499.99,101499.99,1747011600,1747008600,50.00,BUY_YES,0.9671,96,1,1,4
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T105749.99,105749.99,1747011600,1747008600,50.00,BUY_NO,0.0654,93,1,0,7
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T104749.99,104749.99,1747011600,1747008600,50.00,BUY_NO,0.1433,85,1,0,15
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T105499.99,105499.99,1747011600,1747008600,50.00,BUY_NO,0.0693,93,1,0,7
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747008600,1250.00,BUY_YES,0.8339,83,1,0,-83
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1121-T104499.99,104499.99,1747011600,1747008600,50.00,BUY_NO,0.3042,69,1,1,-69
2025-05-12T00:10:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747008600,1250.00,BUY_YES,0.9460,94,1,1,6
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T105999.99,105999.99,1747011600,1747008660,49.00,BUY_NO,0.0680,93,1,0,7
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T104749.99,104749.99,1747011600,1747008660,49.00,BUY_NO,0.1178,88,1,0,12
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T106249.99,106249.99,1747011600,1747008660,49.00,BUY_NO,0.0718,92,1,0,8
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T103749.99,103749.99,1747011600,1747008660,49.00,BUY_YES,0.9429,94,1,1,6
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747008660,1249.00,BUY_YES,0.9597,95,1,1,5
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T103999.99,103999.99,1747011600,1747008660,49.00,BUY_YES,0.8666,86,1,1,14
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747008660,1249.00,BUY_YES,0.9656,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T104999.99,104999.99,1747011600,1747008660,49.00,BUY_NO,0.0689,93,1,0,7
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T101749.99,101749.99,1747011600,1747008660,49.00,BUY_YES,0.9650,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747008660,1249.00,BUY_YES,0.8795,87,1,0,-87
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T105499.99,105499.99,1747011600,1747008660,49.00,BUY_NO,0.0684,93,1,0,7
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T104499.99,104499.99,1747011600,1747008660,49.00,BUY_NO,0.2854,71,1,1,-71
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T101999.99,101999.99,1747011600,1747008660,49.00,BUY_YES,0.9638,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747008660,1249.00,BUY_YES,0.9450,94,1,1,6
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747008660,1249.00,BUY_YES,0.9783,97,1,1,3
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747008660,1249.00,BUY_YES,0.7382,73,1,0,-73
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T102249.99,102249.99,1747011600,1747008660,49.00,BUY_YES,0.9628,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T102499.99,102499.99,1747011600,1747008660,49.00,BUY_YES,0.9620,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747008660,1249.00,BUY_YES,0.8316,83,1,0,-83
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T105749.99,105749.99,1747011600,1747008660,49.00,BUY_NO,0.0647,93,1,0,7
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747008660,1249.00,BUY_YES,0.9743,97,1,1,3
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T105249.99,105249.99,1747011600,1747008660,49.00,BUY_NO,0.0285,97,1,0,3
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T106499.99,106499.99,1747011600,1747008660,49.00,BUY_NO,0.0763,92,1,0,8
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T101499.99,101499.99,1747011600,1747008660,49.00,BUY_YES,0.9664,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747008660,1249.00,BUY_YES,0.9237,92,1,0,-92
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T103499.99,103499.99,1747011600,1747008660,49.00,BUY_YES,0.9606,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T102749.99,102749.99,1747011600,1747008660,49.00,BUY_YES,0.9609,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747008660,1249.00,BUY_YES,0.9699,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T102999.99,102999.99,1747011600,1747008660,49.00,BUY_YES,0.9638,96,1,1,4
2025-05-12T00:11:00+00:00,KXBTCD-25MAY1121-T103249.99,103249.99,1747011600,1747008660,49.00,BUY_YES,0.9633,96,1,1,4
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T105749.99,105749.99,1747011600,1747008720,48.00,BUY_NO,0.0700,93,1,0,7
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747008720,1248.00,BUY_YES,0.9633,96,1,1,4
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T103999.99,103999.99,1747011600,1747008720,48.00,BUY_YES,0.8359,83,1,1,17
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T101749.99,101749.99,1747011600,1747008720,48.00,BUY_YES,0.9681,96,1,1,4
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T104499.99,104499.99,1747011600,1747008720,48.00,BUY_NO,0.2538,74,1,1,-74
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T105499.99,105499.99,1747011600,1747008720,48.00,BUY_NO,0.0740,92,1,0,8
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T102499.99,102499.99,1747011600,1747008720,48.00,BUY_YES,0.9653,96,1,1,4
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T104749.99,104749.99,1747011600,1747008720,48.00,BUY_NO,0.1006,89,1,0,11
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T106499.99,106499.99,1747011600,1747008720,48.00,BUY_NO,0.0823,91,1,0,9
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T103249.99,103249.99,1747011600,1747008720,48.00,BUY_YES,0.9661,96,1,1,4
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747008720,1248.00,BUY_YES,0.9300,92,1,0,-92
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T102249.99,102249.99,1747011600,1747008720,48.00,BUY_YES,0.9660,96,1,1,4
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747008720,1248.00,BUY_YES,0.9686,96,1,1,4
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747008720,1248.00,BUY_YES,0.9803,98,1,1,2
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T103749.99,103749.99,1747011600,1747008720,48.00,BUY_YES,0.9402,94,1,1,6
2025-05-12T00:12:00+00:00,KXBTCD-25MAY1121-T104999.99,104999.99,1747011600,1747008720,48.00,BUY_NO,0.0747,92,1,0,8
