trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-15T21:27:00+00:00,KXBTCD-25MAY1518-T104749.99,104749.99,1747346400,1747344420,33.00,BUY_NO,0.1165,88,1,0,12
2025-05-15T21:27:00+00:00,KXBTCD-25MAY1518-T100999.99,100999.99,1747346400,1747344420,33.00,BUY_YES,0.9689,96,1,1,4
2025-05-15T21:27:00+00:00,KXBTCD-25MAY1518-T102249.99,102249.99,1747346400,1747344420,33.00,BUY_YES,0.9681,96,1,1,4
2025-05-15T21:27:00+00:00,KXBTCD-25MAY1518-T102749.99,102749.99,1747346400,1747344420,33.00,BUY_YES,0.8940,89,1,1,11
2025-05-15T21:27:00+00:00,KXBTCD-25MAY1518-T104499.99,104499.99,1747346400,1747344420,33.00,BUY_NO,0.1123,88,1,0,12
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T101499.99,101499.99,1747346400,1747344480,32.00,BUY_YES,0.9656,96,1,1,4
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T102999.99,102999.99,1747346400,1747344480,32.00,BUY_YES,0.6683,66,1,1,34
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T105499.99,105499.99,1747346400,1747344480,32.00,BUY_NO,0.1291,87,1,0,13
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T102499.99,102499.99,1747346400,1747344480,32.00,BUY_YES,0.9623,96,1,1,4
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T105249.99,105249.99,1747346400,1747344480,32.00,BUY_NO,0.1228,87,1,0,13
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T101999.99,101999.99,1747346400,1747344480,32.00,BUY_YES,0.9621,96,1,1,4
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T101249.99,101249.99,1747346400,1747344480,32.00,BUY_YES,0.9667,96,1,1,4
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T105999.99,105999.99,1747346400,1747344480,32.00,BUY_NO,0.1378,86,1,0,14
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T104499.99,104499.99,1747346400,1747344480,32.00,BUY_NO,0.0493,95,1,0,5
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T105749.99,105749.99,1747346400,1747344480,32.00,BUY_NO,0.1362,86,1,0,14
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T103999.99,103999.99,1747346400,1747344480,32.00,BUY_NO,0.0236,97,1,0,3
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T102249.99,102249.99,1747346400,1747344480,32.00,BUY_YES,0.9673,96,1,1,4
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T103249.99,103249.99,1747346400,1747344480,32.00,BUY_NO,0.1690,83,1,1,-83
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T104249.99,104249.99,1747346400,1747344480,32.00,BUY_NO,0.0476,95,1,0,5
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T104749.99,104749.99,1747346400,1747344480,32.00,BUY_NO,0.0512,94,1,0,6
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T100999.99,100999.99,1747346400,1747344480,32.00,BUY_YES,0.9679,96,1,1,4
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T101749.99,101749.99,1747346400,1747344480,32.00,BUY_YES,0.9705,97,1,1,3
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T102749.99,102749.99,1747346400,1747344480,32.00,BUY_YES,0.9183,91,1,1,9
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T104999.99,104999.99,1747346400,1747344480,32.00,BUY_NO,0.1174,88,1,0,12
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T103499.99,103499.99,1747346400,1747344480,32.00,BUY_NO,0.0735,92,1,0,8
2025-05-15T21:28:00+00:00,KXBTCD-25MAY1518-T103749.99,103749.99,1747346400,1747344480,32.00,BUY_NO,0.0279,97,1,0,3
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T104749.99,104749.99,1747346400,1747344540,31.00,BUY_NO,0.0527,94,1,0,6
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T102999.99,102999.99,1747346400,1747344540,31.00,BUY_YES,0.6957,69,1,1,31
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T101999.99,101999.99,1747346400,1747344540,31.00,BUY_YES,0.9633,96,1,1,4
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T103499.99,103499.99,1747346400,1747344540,31.00,BUY_NO,0.0696,93,1,0,7
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T102749.99,102749.99,1747346400,1747344540,31.00,BUY_YES,0.9280,92,1,1,8
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T103999.99,103999.99,1747346400,1747344540,31.00,BUY_NO,0.0244,97,1,0,3
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T101499.99,101499.99,1747346400,1747344540,31.00,BUY_YES,0.9667,96,1,1,4
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T102499.99,102499.99,1747346400,1747344540,31.00,BUY_YES,0.9613,96,1,1,4
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T100999.99,100999.99,1747346400,1747344540,31.00,BUY_YES,0.9689,96,1,1,4
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T104499.99,104499.99,1747346400,1747344540,31.00,BUY_NO,0.0507,94,1,0,6
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T104249.99,104249.99,1747346400,1747344540,31.00,BUY_NO,0.0490,95,1,0,5
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T103749.99,103749.99,1747346400,1747344540,31.00,BUY_NO,0.0483,95,1,0,5
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T105749.99,105749.99,1747346400,1747344540,31.00,BUY_NO,0.1397,86,1,0,14
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T101249.99,101249.99,1747346400,1747344540,31.00,BUY_YES,0.9677,96,1,1,4
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T101749.99,101749.99,1747346400,1747344540,31.00,BUY_YES,0.9714,97,1,1,3
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T105249.99,105249.99,1747346400,1747344540,31.00,BUY_NO,0.1260,87,1,0,13
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T105999.99,105999.99,1747346400,1747344540,31.00,BUY_NO,0.1413,85,1,0,15
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T102249.99,102249.99,1747346400,1747344540,31.00,BUY_YES,0.9683,96,1,1,4
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T105499.99,105499.99,1747346400,1747344540,31.00,BUY_NO,0.1324,86,1,0,14
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T104999.99,104999.99,1747346400,1747344540,31.00,BUY_NO,0.1205,87,1,0,13
2025-05-15T21:29:00+00:00,KXBTCD-25MAY1518-T103249.99,103249.99,1747346400,1747344540,31.00,BUY_NO,0.1867,81,1,1,-81
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T102749.99,102749.99,1747346400,1747344600,30.00,BUY_YES,0.9222,92,1,1,8
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T100999.99,100999.99,1747346400,1747344600,30.00,BUY_YES,0.9625,96,1,1,4
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T103249.99,103249.99,1747346400,1747344600,30.00,BUY_NO,0.1713,82,1,1,-82
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T103749.99,103749.99,1747346400,1747344600,30.00,BUY_NO,0.0478,95,1,0,5
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T105249.99,105249.99,1747346400,1747344600,30.00,BUY_NO,0.1097,89,1,0,11
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T102499.99,102499.99,1747346400,1747344600,30.00,BUY_YES,0.9533,95,1,1,5
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T104249.99,104249.99,1747346400,1747344600,30.00,BUY_NO,0.0418,95,1,0,5
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T104999.99,104999.99,1747346400,1747344600,30.00,BUY_NO,0.1046,89,1,0,11
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T101749.99,101749.99,1747346400,1747344600,30.00,BUY_YES,0.9657,96,1,1,4
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T105999.99,105999.99,1747346400,1747344600,30.00,BUY_NO,0.1239,87,1,0,13
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T104499.99,104499.99,1747346400,1747344600,30.00,BUY_NO,0.0434,95,1,0,5
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T103999.99,103999.99,1747346400,1747344600,30.00,BUY_NO,0.0207,97,1,0,3
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T101249.99,101249.99,1747346400,1747344600,30.00,BUY_YES,0.9611,96,1,1,4
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T105749.99,105749.99,1747346400,1747344600,30.00,BUY_NO,0.1222,87,1,0,13
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T101499.99,101499.99,1747346400,1747344600,30.00,BUY_YES,0.9600,95,1,1,5
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T104749.99,104749.99,1747346400,1747344600,30.00,BUY_NO,0.0452,95,1,0,5
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T102249.99,102249.99,1747346400,1747344600,30.00,BUY_YES,0.9622,96,1,1,4
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T105499.99,105499.99,1747346400,1747344600,30.00,BUY_NO,0.1155,88,1,0,12
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T102999.99,102999.99,1747346400,1747344600,30.00,BUY_YES,0.7028,70,1,1,30
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T101999.99,101999.99,1747346400,1747344600,30.00,BUY_YES,0.9562,95,1,1,5
2025-05-15T21:30:00+00:00,KXBTCD-25MAY1518-T103499.99,103499.99,1747346400,1747344600,30.00,BUY_NO,0.0592,94,1,0,6
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T105249.99,105249.99,1747346400,1747344660,29.00,BUY_NO,0.1444,85,1,0,15
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T101249.99,101249.99,1747346400,1747344660,29.00,BUY_YES,0.9721,97,1,1,3
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T101999.99,101999.99,1747346400,1747344660,29.00,BUY_YES,0.9736,97,1,1,3
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T105999.99,105999.99,1747346400,1747344660,29.00,BUY_NO,0.1617,83,1,0,17
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T102499.99,102499.99,1747346400,1747344660,29.00,BUY_YES,0.9551,95,1,1,5
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T100999.99,100999.99,1747346400,1747344660,29.00,BUY_YES,0.9731,97,1,1,3
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T103249.99,103249.99,1747346400,1747344660,29.00,BUY_NO,0.1009,89,1,1,-89
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T104999.99,104999.99,1747346400,1747344660,29.00,BUY_NO,0.1381,86,1,0,14
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T103749.99,103749.99,1747346400,1747344660,29.00,BUY_NO,0.0559,94,1,0,6
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T104249.99,104249.99,1747346400,1747344660,29.00,BUY_NO,0.0628,93,1,0,7
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T105749.99,105749.99,1747346400,1747344660,29.00,BUY_NO,0.1598,84,1,0,16
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T101749.99,101749.99,1747346400,1747344660,29.00,BUY_YES,0.9753,97,1,1,3
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T102249.99,102249.99,1747346400,1747344660,29.00,BUY_YES,0.9709,97,1,1,3
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T104499.99,104499.99,1747346400,1747344660,29.00,BUY_NO,0.1281,87,1,0,13
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T105499.99,105499.99,1747346400,1747344660,29.00,BUY_NO,0.1516,84,1,0,16
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T104749.99,104749.99,1747346400,1747344660,29.00,BUY_NO,0.1327,86,1,0,14
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T101499.99,101499.99,1747346400,1747344660,29.00,BUY_YES,0.9712,97,1,1,3
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T103999.99,103999.99,1747346400,1747344660,29.00,BUY_NO,0.0283,97,1,0,3
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T102749.99,102749.99,1747346400,1747344660,29.00,BUY_YES,0.8299,82,1,1,18
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T103499.99,103499.99,1747346400,1747344660,29.00,BUY_NO,0.0417,95,1,0,5
2025-05-15T21:31:00+00:00,KXBTCD-25MAY1518-T102999.99,102999.99,1747346400,1747344660,29.00,BUY_NO,0.3940,60,1,1,-60
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T102499.99,102499.99,1747346400,1747344720,28.00,BUY_YES,0.9616,96,1,1,4
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T103749.99,103749.99,1747346400,1747344720,28.00,BUY_NO,0.0610,93,1,0,7
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T102749.99,102749.99,1747346400,1747344720,28.00,BUY_YES,0.9198,91,1,1,9
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T101249.99,101249.99,1747346400,1747344720,28.00,BUY_YES,0.9705,97,1,1,3
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T103249.99,103249.99,1747346400,1747344720,28.00,BUY_NO,0.1374,86,1,1,-86
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T105249.99,105249.99,1747346400,1747344720,28.00,BUY_NO,0.1354,86,1,0,14
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T104999.99,104999.99,1747346400,1747344720,28.00,BUY_NO,0.1296,87,1,0,13
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T105749.99,105749.99,1747346400,1747344720,28.00,BUY_NO,0.1430,85,1,0,15
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T101749.99,101749.99,1747346400,1747344720,28.00,BUY_YES,0.9739,97,1,1,3
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T102249.99,102249.99,1747346400,1747344720,28.00,BUY_YES,0.9690,96,1,1,4
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T105499.99,105499.99,1747346400,1747344720,28.00,BUY_NO,0.1421,85,1,0,15
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T102999.99,102999.99,1747346400,1747344720,28.00,BUY_YES,0.6887,68,1,1,32
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T104749.99,104749.99,1747346400,1747344720,28.00,BUY_NO,0.1246,87,1,0,13
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T103999.99,103999.99,1747346400,1747344720,28.00,BUY_NO,0.0265,97,1,0,3
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T101499.99,101499.99,1747346400,1747344720,28.00,BUY_YES,0.9696,96,1,1,4
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T100999.99,100999.99,1747346400,1747344720,28.00,BUY_YES,0.9716,97,1,1,3
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T104499.99,104499.99,1747346400,1747344720,28.00,BUY_NO,0.1203,87,1,0,13
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T105999.99,105999.99,1747346400,1747344720,28.00,BUY_NO,0.1513,84,1,0,16
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T101999.99,101999.99,1747346400,1747344720,28.00,BUY_YES,0.9664,96,1,1,4
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T103499.99,103499.99,1747346400,1747344720,28.00,BUY_NO,0.0622,93,1,0,7
2025-05-15T21:32:00+00:00,KXBTCD-25MAY1518-T104249.99,104249.99,1747346400,1747344720,28.00,BUY_NO,0.0588,94,1,0,6
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T104749.99,104749.99,1747346400,1747344780,27.00,BUY_NO,0.1154,88,1,0,12
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T104499.99,104499.99,1747346400,1747344780,27.00,BUY_NO,0.1114,88,1,0,12
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T101499.99,101499.99,1747346400,1747344780,27.00,BUY_YES,0.9672,96,1,1,4
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T103999.99,103999.99,1747346400,1747344780,27.00,BUY_NO,0.0244,97,1,0,3
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T102499.99,102499.99,1747346400,1747344780,27.00,BUY_YES,0.9599,95,1,1,5
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T101749.99,101749.99,1747346400,1747344780,27.00,BUY_YES,0.9718,97,1,1,3
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T104249.99,104249.99,1747346400,1747344780,27.00,BUY_NO,0.0542,94,1,0,6
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T104999.99,104999.99,1747346400,1747344780,27.00,BUY_NO,0.1200,87,1,0,13
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T105249.99,105249.99,1747346400,1747344780,27.00,BUY_NO,0.1254,87,1,0,13
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T101249.99,101249.99,1747346400,1747344780,27.00,BUY_YES,0.9682,96,1,1,4
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T105749.99,105749.99,1747346400,1747344780,27.00,BUY_NO,0.1324,86,1,0,14
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T100999.99,100999.99,1747346400,1747344780,27.00,BUY_YES,0.9694,96,1,1,4
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T103499.99,103499.99,1747346400,1747344780,27.00,BUY_NO,0.0924,90,1,0,10
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T102749.99,102749.99,1747346400,1747344780,27.00,BUY_YES,0.9402,94,1,1,6
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T105999.99,105999.99,1747346400,1747344780,27.00,BUY_NO,0.1401,85,1,0,15
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T103749.99,103749.99,1747346400,1747344780,27.00,BUY_NO,0.0484,95,1,0,5
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T102249.99,102249.99,1747346400,1747344780,27.00,BUY_YES,0.9589,95,1,1,5
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T105499.99,105499.99,1747346400,1747344780,27.00,BUY_NO,0.1316,86,1,0,14
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T101999.99,101999.99,1747346400,1747344780,27.00,BUY_YES,0.9637,96,1,1,4
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T102999.99,102999.99,1747346400,1747344780,27.00,BUY_YES,0.8265,82,1,1,18
2025-05-15T21:33:00+00:00,KXBTCD-25MAY1518-T103249.99,103249.99,1747346400,1747344780,27.00,BUY_NO,0.2062,79,1,1,-79
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T105249.99,105249.99,1747346400,1747344840,26.00,BUY_NO,0.1112,88,1,0,12
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T103249.99,103249.99,1747346400,1747344840,26.00,BUY_NO,0.2769,72,1,1,-72
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T104749.99,104749.99,1747346400,1747344840,26.00,BUY_NO,0.1019,89,1,0,11
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T105999.99,105999.99,1747346400,1747344840,26.00,BUY_NO,0.1249,87,1,0,13
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T102999.99,102999.99,1747346400,1747344840,26.00,BUY_YES,0.8552,85,1,1,15
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T105499.99,105499.99,1747346400,1747344840,26.00,BUY_NO,0.1169,88,1,0,12
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T102499.99,102499.99,1747346400,1747344840,26.00,BUY_YES,0.9543,95,1,1,5
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T103999.99,103999.99,1747346400,1747344840,26.00,BUY_NO,0.0212,97,1,0,3
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T103499.99,103499.99,1747346400,1747344840,26.00,BUY_NO,0.0938,90,1,0,10
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T100999.99,100999.99,1747346400,1747344840,26.00,BUY_YES,0.9644,96,1,1,4
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T104499.99,104499.99,1747346400,1747344840,26.00,BUY_NO,0.0983,90,1,0,10
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T101499.99,101499.99,1747346400,1747344840,26.00,BUY_YES,0.9618,96,1,1,4
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T104999.99,104999.99,1747346400,1747344840,26.00,BUY_NO,0.1062,89,1,0,11
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T103749.99,103749.99,1747346400,1747344840,26.00,BUY_NO,0.0739,92,1,0,8
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T101999.99,101999.99,1747346400,1747344840,26.00,BUY_YES,0.9580,95,1,1,5
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T101249.99,101249.99,1747346400,1747344840,26.00,BUY_YES,0.9630,96,1,1,4
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T102249.99,102249.99,1747346400,1747344840,26.00,BUY_YES,0.9629,96,1,1,4
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T102749.99,102749.99,1747346400,1747344840,26.00,BUY_YES,0.9478,94,1,1,6
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T101749.99,101749.99,1747346400,1747344840,26.00,BUY_YES,0.9672,96,1,1,4
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T105749.99,105749.99,1747346400,1747344840,26.00,BUY_NO,0.1234,87,1,0,13
2025-05-15T21:34:00+00:00,KXBTCD-25MAY1518-T104249.99,104249.99,1747346400,1747344840,26.00,BUY_NO,0.0474,95,1,0,5
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T103249.99,103249.99,1747346400,1747344900,25.00,BUY_NO,0.1412,85,1,1,-85
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T103999.99,103999.99,1747346400,1747344900,25.00,BUY_NO,0.0247,97,1,0,3
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T105499.99,105499.99,1747346400,1747344900,25.00,BUY_NO,0.1339,86,1,0,14
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T102499.99,102499.99,1747346400,1747344900,25.00,BUY_YES,0.9601,96,1,1,4
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T101999.99,101999.99,1747346400,1747344900,25.00,BUY_YES,0.9638,96,1,1,4
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T104999.99,104999.99,1747346400,1747344900,25.00,BUY_NO,0.1219,87,1,0,13
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T102999.99,102999.99,1747346400,1747344900,25.00,BUY_YES,0.7333,73,1,1,27
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T101749.99,101749.99,1747346400,1747344900,25.00,BUY_YES,0.9718,97,1,1,3
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T105999.99,105999.99,1747346400,1747344900,25.00,BUY_NO,0.1428,85,1,0,15
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T103499.99,103499.99,1747346400,1747344900,25.00,BUY_NO,0.0533,94,1,0,6
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T104249.99,104249.99,1747346400,1747344900,25.00,BUY_NO,0.0549,94,1,0,6
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T100999.99,100999.99,1747346400,1747344900,25.00,BUY_YES,0.9694,96,1,1,4
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T102749.99,102749.99,1747346400,1747344900,25.00,BUY_YES,0.9287,92,1,1,8
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T104749.99,104749.99,1747346400,1747344900,25.00,BUY_NO,0.1171,88,1,0,12
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T103749.99,103749.99,1747346400,1747344900,25.00,BUY_NO,0.0484,95,1,0,5
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T104499.99,104499.99,1747346400,1747344900,25.00,BUY_NO,0.1129,88,1,0,12
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T105249.99,105249.99,1747346400,1747344900,25.00,BUY_NO,0.1275,87,1,0,13
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T101249.99,101249.99,1747346400,1747344900,25.00,BUY_YES,0.9682,96,1,1,4
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T101499.99,101499.99,1747346400,1747344900,25.00,BUY_YES,0.9672,96,1,1,4
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T105749.99,105749.99,1747346400,1747344900,25.00,BUY_NO,0.1412,85,1,0,15
2025-05-15T21:35:00+00:00,KXBTCD-25MAY1518-T102249.99,102249.99,1747346400,1747344900,25.00,BUY_YES,0.9676,96,1,1,4
2025-05-15T21:36:00+00:00,KXBTCD-25MAY1518-T104999.99,104999.99,1747346400,1747344960,24.00,BUY_NO,0.1273,87,1,0,13
2025-05-15T21:36:00+00:00,KXBTCD-25MAY1518-T105499.99,105499.99,1747346400,1747344960,24.00,BUY_NO,0.1396,86,1,0,14
2025-05-15T21:36:00+00:00,KXBTCD-25MAY1518-T101749.99,101749.99,1747346400,1747344960,24.00,BUY_YES,0.9733,97,1,1,3
2025-05-15T21:36:00+00:00,KXBTCD-25MAY1518-T104249.99,104249.99,1747346400,1747344960,24.00,BUY_NO,0.0577,94,1,0,6
2025-05-15T21:36:00+00:00,KXBTCD-25MAY1518-T101499.99,101499.99,1747346400,1747344960,24.00,BUY_YES,0.9690,96,1,1,4
2025-05-15T21:36:00+00:00,KXBTCD-25MAY1518-T102499.99,102499.99,1747346400,1747344960,24.00,BUY_YES,0.9636,96,1,1,4
2025-05-15T21:36:00+00:00,KXBTCD-25MAY1518-T103249.99,103249.99,1747346400,1747344960,24.00,BUY_NO,0.1328,86,1,1,-86
2025-05-15T21:36:00+00:00,KXBTCD-25MAY1518-T105749.99,105749.99,1747346400,1747344960,24.00,BUY_NO,0.1406,85,1,0,15
2025-05-15T21:36:00+00:00,KXBTCD-25MAY1518-T102999.99,102999.99,1747346400,1747344960,24.00,BUY_YES,0.7733,77,1,1,23
